230	50	3	5
-0.113735	0.134241	-0.127791	0.070674	-0.071107	-0.102971	-0.158157	0.037672	0.087180	0.056026	-0.171348	0.088482	0.203510	0.066878	0.104064	-0.058394	0.125035	-0.132145	-0.103629	0.055241	0.178000	-0.002971	-0.168434	0.052414	0.128125	0.099415	-0.011891	0.193278	-0.116319	0.063925	0.067560	-0.018362	-0.013142	-0.180247	0.094393	0.025770	-0.031070	-0.019003	-0.072518	-0.137260	0.056371	0.004346	-0.212982	0.085883	0.010920	0.005591	-0.165959	-0.084872	-0.091433	0.102044	0.083879	-0.085263	0.049863	-0.047241	-0.035636	0.138438	0.035408	0.034689	-0.014535	0.040082	-0.084737	0.013008	0.138458	0.136402	0.064364	-0.094722	-0.159299	-0.049743	0.060453	-0.159449	-0.190017	-0.127712	0.120289	-0.011659	0.035567	-0.059531	-0.077918	-0.101862	0.073508	0.169132	-0.100113	-0.046236	0.133255	0.118026	0.119714	0.079573	-0.039769	-0.198141	-0.080197	0.200969	0.109954	-0.045314	0.136974	0.053926	0.046071	-0.097076	0.012006	-0.164540	-0.065944	0.040421	-0.075630	0.115508	0.001758	0.068120	-0.126945	-0.123934	0.012795	-0.087328	-0.141857	-0.056525	-0.164982	-0.029746	0.131387	-0.102448	-0.017272	0.030537	-0.069120	-0.006954	-0.113409	0.169911	-0.166530	-0.084926	0.095243	0.115164	-0.154052	0.050419	0.158987	0.101998	0.157621	0.151807	-0.148646	0.027117	-0.105224	-0.093295	0.177012	0.126095	-0.128579	-0.096951	-0.179812	0.021934	-0.020158	0.216504	-0.163962	0.189611	-0.010034	0.177591	-0.002487	0.050759	-0.098275	-0.116026	-0.141232	0.138614	-0.116014	0.129338	-0.126907	-0.003299	-0.054742	0.001672	-0.119766	0.002860	0.090660	-0.003227	0.152048	-0.148098	0.056030	0.101031	0.117382	-0.207666	0.116324	-0.166328	-0.021455	-0.197883	0.066763	0.110398	-0.004839	0.214535	0.011404	0.131802	0.103461	0.029636	0.022964
-0.058977	0.242687	0.038501	0.191762	0.175249	0.193452	0.022881	-0.125474	-0.023194	0.019199	0.094376	0.120088	0.153707	0.096582	0.182452	0.158845	-0.279120	-0.075527	0.034904	0.026722	-0.028291	0.181137	-0.012611	0.109988	-0.028125	0.316019	0.237665	0.091320	-0.010591	0.070091	0.009858	-0.039920	-0.191434	0.001961	0.094294	0.008677	-0.034733	0.224240	-0.245469	0.066902	0.012212	0.028104	0.147163	0.288755	0.025949	-0.033523	-0.132767	-0.011121	-0.218434	-0.020099	-0.008576	0.057134	0.074301	0.008625	0.187039	0.032350	0.066616	0.201504	0.099418	0.076147	0.162572	-0.022452	-0.080113	-0.017934	-0.049205	-0.048326	0.008149	0.078523	-0.121942	0.153480	-0.017982	0.051748	0.053023	0.032987	0.273204	-0.071017	0.044441	0.003050	-0.011587	-0.021747	-0.099399	0.101068	0.080917	-0.179746	0.093426	0.074635	0.186220	-0.122036	-0.156785	0.244538	0.033520	-0.017542	-0.041971	0.112691	0.027754	-0.067656	-0.134934	0.072095	-0.016313	0.038459	-0.017622	0.056340	0.109772	0.179085	0.276040	-0.004577	0.110504	-0.099456	-0.013378	-0.019398	0.011463	0.121986	0.047748	0.187666	-0.018130	-0.017041	0.048020	0.226552	0.064271	0.055478	0.145530	0.184895	0.190128	0.204606	0.139672	0.284786	0.288426	-0.064873	0.176532	-0.192840	0.096873	-0.031202	-0.233828	0.026161	0.280768	0.064197	-0.195931	-0.110729	-0.115381	-0.016305	-0.254078	0.269409	0.086296	-0.051084	0.181895	-0.124466	0.054899	-0.146252	-0.150968	0.079093	-0.102443	-0.001476	-0.032866	-0.165816	-0.007343	-0.041623	-0.221779	0.032012	-0.198348	0.044642	0.039395	0.040982	0.248061	-0.078643	0.033957	-0.013960	-0.062455	-0.232148	0.122561	-0.258342	0.345869	-0.048386	0.196444	0.047279	-0.232724	0.184606	-0.060680	-0.023697	0.109778	0.051458	-0.352178
0.061576	0.076032	-0.131272	0.012160	-0.104567	0.143856	0.009852	-0.011083	-0.006384	0.184114	0.021297	-0.130248	0.315852	-0.210634	0.209508	-0.128614	-0.192461	0.117388	-0.099819	-0.109067	0.088555	-0.119628	-0.175295	-0.104026	-0.026172	0.156527	0.164200	-0.182584	0.138300	0.017166	0.082864	0.165293	-0.151392	0.087675	-0.176096	-0.034056	-0.027462	0.043656	0.014936	-0.045707	0.248540	0.069562	-0.125933	0.056981	0.181843	-0.148640	0.156770	-0.123777	-0.165917	0.036805	0.080176	0.002635	-0.058111	-0.112041	-0.008322	-0.086761	-0.018303	0.051712	0.100552	-0.047887	-0.128158	-0.061395	0.198556	0.024223	-0.165590	-0.133036	-0.021929	-0.029317	0.126080	0.106371	-0.034025	-0.026318	-0.062634	-0.080917	-0.011500	0.140845	0.022404	-0.182705	-0.076541	0.157558	-0.030034	0.001658	0.158845	-0.014147	0.181257	-0.005315	0.207728	0.021818	0.158453	-0.021472	0.026743	0.014890	0.078886	-0.048382	-0.100922	0.094644	-0.013156	0.129555	-0.211446	-0.037622	-0.138168	-0.145014	0.140577	0.035257	-0.067337	0.059439	-0.068869	-0.192168	0.162218	0.172355	-0.191512	-0.064442	0.376762	-0.182910	0.100515	-0.314471	0.054651	-0.043361	-0.216535	-0.204615	0.057131	0.200116	-0.093221	-0.256926	-0.086397	0.050675	0.037217	-0.220825	0.337308	0.176482	0.155353	0.192373	-0.049885	-0.035258	0.023265	-0.260181	0.046577	-0.096296	0.402335	-0.008359	0.441077	0.160205	0.089095	0.063803	-0.187170	0.003446	0.231725	0.111610	0.093887	-0.121573	-0.149787	-0.077857	-0.110050	-0.117924	-0.121017	0.010799	0.047604	0.060881	-0.056129	0.075609	-0.040741	0.055091	0.099822	-0.115741	0.122137	0.046231	0.106108	-0.233296	0.277316	-0.170479	0.332543	-0.035804	0.066349	0.045492	-0.167688	0.182369	-0.388202	-0.219692	0.418081	-0.024282	-0.366861
-0.048288	0.198777	0.126382	-0.284300	0.130702	-0.035786	0.045873	0.090438	-0.016023	-0.049230	0.067632	0.144420	0.093080	0.199253	-0.080222	-0.221507	-0.108139	-0.220318	0.064455	0.026803	0.104398	-0.189762	-0.197213	0.117046	0.225752	0.026009	0.172548	-0.012799	0.029200	-0.071524	0.060646	-0.231965	-0.090268	-0.092238	-0.040474	-0.135918	-0.115154	0.038983	-0.194149	0.103354	0.022823	0.078189	-0.118461	0.009962	0.049639	-0.088128	-0.232020	0.035760	0.002079	0.086693	0.054338	-0.116629	-0.089352	-0.238147	-0.095740	-0.079385	-0.236134	-0.027918	0.237653	-0.176978	-0.077984	-0.123409	-0.051075	0.370255	-0.211804	0.039134	-0.101450	-0.330993	0.107245	-0.096610	-0.013854	-0.340194	0.046265	0.176966	0.041090	-0.010399	-0.225551	0.009183	-0.236298	-0.072379	0.182402	-0.435200	-0.013644	0.240882	0.018493	-0.161974	0.144866	0.051053	-0.335440	0.227209	-0.334097	-0.374471	0.125813	-0.182960	0.127803	-0.240703	-0.102844	-0.160871	0.035582	0.226069	0.064000	-0.184430	0.169892	0.047854	0.033722	0.124247	-0.101364	0.094513	-0.073701	-0.105288	0.034257	-0.003302	0.156425	0.029892	-0.037812	-0.094310	-0.000965	-0.043254	-0.097228	-0.163347	-0.069003	-0.075589	-0.026547	0.083751	0.033292	0.157863	-0.008117	-0.165872	0.088232	0.008198	0.191569	0.094548	-0.007914	-0.109475	-0.068747	0.025667	0.002083	0.020540	-0.010984	0.154854	-0.108802	-0.247724	0.158928	0.033539	0.113503	0.103057	0.094292	0.034939	-0.063427	0.174334	0.149367	0.210590	-0.073657	-0.081283	0.049100	-0.092380	0.066609	-0.146622	0.047701	-0.023882	-0.046409	0.072299	0.004522	0.024289	-0.055033	0.392570	-0.141923	0.062087	-0.072157	-0.060020	0.263452	0.052319	-0.018396	0.004942	0.050542	0.167114	-0.000456	-0.268470	-0.015110	-0.008192	-0.513449
0.036432	0.157815	0.069578	0.021988	0.180242	0.098006	-0.074128	-0.002579	0.136596	0.074585	0.067430	-0.152278	-0.133552	-0.126596	0.161570	0.098146	0.000421	-0.079232	-0.014823	0.085567	-0.141266	0.089470	0.136447	-0.002823	-0.011660	0.028790	0.041175	-0.075309	-0.118406	0.128873	-0.059561	-0.165410	0.160900	0.148250	-0.095060	-0.010229	0.140400	0.045163	0.130181	0.102509	0.046808	-0.002586	-0.117027	-0.059677	0.052931	0.060988	-0.077607	0.117153	-0.122944	0.094153	0.150440	0.029304	-0.079911	-0.089448	0.164073	-0.109873	-0.039344	0.064689	-0.199875	-0.129622	0.153275	-0.057377	0.081663	-0.039023	-0.195592	0.040096	0.073814	-0.161676	-0.224619	-0.059252	0.067060	-0.116483	0.128926	-0.000331	-0.160095	0.072702	0.027068	0.031346	0.194363	0.055227	-0.002784	0.011412	0.103722	-0.096827	0.142774	-0.128311	-0.126935	-0.088946	0.154740	0.013231	-0.038979	-0.016213	-0.093024	-0.100021	0.096465	0.184654	0.044367	-0.069695	-0.032351	0.093227	-0.021243	-0.159245	-0.092873	-0.183903	-0.152645	0.020190	0.131097	0.150121	-0.153604	-0.025385	0.130889	-0.079451	0.053508	0.014401	-0.186428	-0.002602	-0.067702	0.011488	-0.200163	-0.073485	-0.075551	-0.139386	0.105494	-0.044943	0.015358	-0.062074	0.004678	0.112734	0.182446	-0.036361	0.051558	-0.033138	0.171671	0.075386	-0.155659	-0.131119	0.000826	-0.033607	-0.157781	0.104789	0.121389	-0.079377	-0.114354	-0.152171	-0.132366	-0.002459	0.013813	-0.186449	-0.098768	0.125241	0.030490	0.110005	0.143022	-0.152732	-0.059964	0.157916	-0.174130	0.002118	0.183693	0.171475	-0.080281	0.080686	-0.080876	0.089221	0.189273	0.078714	-0.034379	0.107754	0.069527	-0.004055	-0.093770	0.008922	0.077993	-0.089055	0.184353	-0.044167	0.144662	-0.079304	-0.139891	0.103307	-0.209831
-0.188132	0.189233	0.166476	0.235910	-0.162288	0.163052	-0.158961	-0.045605	0.162425	0.121573	0.170879	0.003978	-0.116909	0.119463	0.071962	-0.094691	-0.102296	0.313157	-0.052246	0.015217	0.054097	-0.091533	0.073799	0.028989	-0.075334	0.050072	0.012484	-0.040013	0.023055	0.267199	0.182244	-0.077053	0.009702	0.225562	0.226175	-0.027564	0.197235	-0.099557	0.199508	-0.057720	0.000976	-0.097000	-0.163486	0.244937	-0.170421	0.038618	0.116681	0.025386	-0.095283	0.017804	0.002031	0.295205	0.039321	-0.181612	-0.065926	0.075112	-0.014341	-0.010041	0.108150	-0.127499	-0.101583	0.130370	-0.009502	-0.090692	0.098917	-0.116523	-0.242417	0.129058	0.077740	0.060016	0.190894	0.032818	0.038155	0.127602	-0.107896	-0.257079	0.271728	0.079939	0.143278	0.149684	-0.160343	-0.040403	0.002919	0.166081	0.107493	0.078839	0.153129	-0.107680	-0.104729	0.157577	0.067474	-0.069189	-0.099624	-0.064863	-0.167115	-0.199826	0.004973	0.077173	0.086717	-0.067146	0.175649	-0.090371	-0.035506	0.008855	0.197533	0.024626	-0.132625	-0.076313	0.117667	-0.060308	-0.097724	-0.033103	0.052644	0.129899	-0.000309	-0.090273	0.077067	-0.244156	0.047109	0.229913	0.147899	-0.146115	0.189760	-0.166206	0.120986	0.034881	0.051316	-0.064449	0.094024	0.002064	0.033412	-0.132344	-0.133761	0.093589	-0.010816	0.055168	0.131432	0.035832	-0.130617	0.076984	0.085730	-0.152560	-0.052615	-0.054816	-0.130508	-0.049190	0.022269	0.067118	-0.103507	-0.028180	0.196284	0.044171	0.184763	-0.067823	-0.112184	0.203329	-0.020682	-0.027951	-0.104296	-0.090582	0.093968	0.034675	-0.321568	-0.039861	0.004246	0.121827	0.069790	0.187760	0.050939	-0.101479	-0.104995	-0.142024	-0.060849	-0.110767	0.079202	0.011713	0.000339	0.133575	-0.178874	-0.016429	-0.310680
0.101213	-0.325540	-0.001742	-0.221668	-0.069068	-0.067073	0.013623	0.264802	-0.095014	0.222088	-0.119298	0.447897	0.487330	0.103059	-0.191316	-0.228660	-0.006930	-0.273747	0.382058	-0.455209	-0.246478	-0.028066	-0.211666	0.052368	0.638208	0.635160	-0.507418	0.031597	0.307433	-0.387089	-0.185463	0.132927	0.287900	-0.675805	-0.186382	-0.122778	-0.306617	0.513480	-0.287507	0.188755	-0.061716	-0.369936	0.191003	-0.194975	0.020890	-0.093013	-0.344060	-0.156327	0.317851	0.144514	-0.174073	-0.087557	-0.102906	-0.045384	0.174247	-0.136004	-0.042225	0.166428	-0.034351	0.045391	0.017497	-0.090435	0.241710	-0.085894	0.202016	-0.059299	-0.247142	0.161079	-0.001699	-0.062635	0.089595	0.056184	-0.172605	0.193597	0.080366	-0.044880	-0.144919	-0.000175	0.120785	-0.113978	-0.152176	0.058595	-0.040376	0.179884	0.147079	0.238947	-0.247967	-0.122892	0.070255	0.031283	-0.135389	-0.110376	-0.150744	0.133594	-0.027302	-0.090091	-0.076337	0.181311	-0.139232	0.124435	-0.173486	-0.047876	0.102248	0.012449	0.005363	-0.197293	-0.180564	0.075217	-0.040356	-0.125266	0.033849	0.271515	-0.071722	-0.048769	0.167587	-0.030202	0.013563	0.225083	-0.030468	-0.102468	0.088218	0.117131	0.019416	0.014665	0.125583	-0.003009	-0.280502	-0.231248	0.212318	-0.152240	0.041799	0.034845	0.299409	-0.027413	0.071210	0.178879	-0.025171	0.106814	-0.027115	0.171959	-0.069597	-0.355699	0.048785	0.035780	-0.001568	0.009198	-0.207399	0.164321	0.037520	0.025488	0.017408	-0.133557	0.420634	0.286872	0.131388	0.275850	0.097392	-0.098589	0.150495	0.162851	0.312761	0.022615	0.007388	0.274369	-0.142469	0.017093	-0.078604	-0.134029	0.083611	-0.101949	0.113481	0.107042	-0.177467	0.086735	-0.176201	-0.051431	-0.110002	-0.101476	0.141768	0.070903	-0.707235
0.035879	-0.255468	0.311489	0.056747	0.036085	0.183552	-0.287844	0.053998	-0.062969	0.115288	-0.195257	0.128015	0.119914	-0.215026	0.213608	-0.304127	-0.137563	0.279225	-0.088604	-0.208407	0.066284	-0.077039	-0.196310	-0.257585	0.147644	0.129593	0.350120	-0.012133	0.307199	0.003049	0.162301	0.169285	-0.087188	-0.323879	-0.142421	0.089519	-0.191282	0.183654	-0.060714	0.058999	-0.186027	0.007631	0.136171	0.110671	-0.026652	0.182045	0.032541	-0.180498	0.205432	-0.171800	-0.028400	-0.053380	0.379447	-0.108382	0.081246	0.133191	-0.005444	0.145914	0.182454	0.278742	0.227523	-0.027606	0.164121	-0.191040	0.148436	-0.135592	-0.152165	0.193290	-0.043538	0.065686	0.100686	0.108685	-0.284551	-0.182013	0.146081	0.435059	0.117975	-0.060389	0.060131	0.180857	0.166549	0.301645	-0.001758	-0.282117	-0.169971	-0.043663	-0.125929	0.339949	0.129416	0.171037	0.197655	-0.148004	-0.139474	0.067774	-0.320924	-0.214742	0.247004	0.072421	-0.001323	0.108549	-0.082138	0.048929	0.294500	-0.145789	0.011242	0.158010	0.102221	0.169195	0.074572	-0.155787	0.108728	-0.150691	-0.120601	-0.108268	0.094849	0.134331	-0.059521	0.150715	-0.110791	-0.021415	0.036522	-0.030655	-0.150688	-0.105881	-0.163292	0.229022	-0.263538	0.071787	0.173807	-0.077029	-0.112227	-0.126442	-0.017511	-0.059776	-0.085232	0.053171	-0.207143	0.004979	-0.048823	0.079698	0.048106	-0.252972	-0.165914	-0.018422	-0.102763	-0.027008	0.061817	-0.258213	0.031595	0.043130	0.192841	-0.010891	0.215931	0.252829	-0.127630	0.270277	-0.255158	0.373778	0.216343	-0.028404	0.114189	0.099059	-0.080181	0.208304	0.039497	-0.043045	-0.280790	0.153301	0.170535	-0.189092	0.116959	-0.093418	-0.023896	-0.010547	-0.082723	-0.128649	0.069524	-0.124293	0.073933	-0.023749	-0.457983
-0.044779	0.137304	-0.037990	0.106404	0.154214	-0.198504	-0.058519	0.037379	0.078829	-0.155148	0.134675	0.099160	0.077020	-0.008965	-0.022529	-0.114093	-0.201294	-0.196120	-0.148777	0.067506	0.027257	0.131884	0.095401	0.073423	-0.074487	-0.007364	0.102505	0.094135	0.064430	0.050179	0.258121	-0.041924	0.218394	-0.072447	0.010475	-0.046605	-0.000513	-0.088164	0.051239	-0.123855	0.037218	-0.022790	-0.174890	-0.112544	-0.045356	-0.083068	-0.203999	-0.086757	0.018824	-0.012187	0.176297	-0.210635	0.009053	-0.206806	0.070754	0.008950	0.043233	-0.106660	0.284218	-0.259706	0.133586	0.064345	0.075159	0.101898	0.040352	-0.113831	0.083697	-0.326085	0.022171	-0.151645	-0.197405	-0.279281	0.009735	0.106886	-0.094524	0.118641	0.104954	0.198743	-0.051984	0.052248	0.343380	-0.208690	-0.005913	-0.138699	-0.043893	-0.167860	0.159934	0.050961	-0.068250	-0.044530	-0.255278	-0.268659	0.055540	-0.005656	0.217129	-0.016827	-0.090034	-0.018775	-0.095030	-0.016753	0.159894	-0.053559	-0.125320	-0.069541	0.110170	0.015244	-0.034004	-0.034837	0.204227	0.135825	0.188704	0.046043	-0.133203	-0.098182	0.015123	0.008012	0.030164	-0.088429	0.046409	-0.009407	-0.031795	-0.001813	-0.085640	-0.130475	0.230585	-0.055785	0.026812	-0.108620	0.133914	0.074167	-0.015702	-0.060262	0.015840	0.008232	0.107188	-0.063484	0.029868	0.066630	-0.023570	0.007841	0.060516	0.058054	0.140995	0.027646	-0.007262	-0.118449	0.120564	-0.161798	0.139550	-0.129843	0.180533	0.124846	0.130173	0.001238	0.033088	-0.079762	-0.061323	-0.120575	-0.017176	0.014569	-0.037816	-0.050240	-0.004909	-0.155982	-0.039512	0.117299	0.097653	0.042127	0.153647	-0.041017	0.175095	-0.024278	0.084242	0.089167	-0.159946	-0.028164	0.133972	-0.017049	-0.189483	-0.005055	-0.363207
0.132179	0.109581	-0.101153	-0.155905	0.062384	0.141740	0.183871	-0.105969	0.020622	-0.099620	-0.021268	0.025425	-0.134558	-0.123993	0.011849	-0.158559	0.024256	0.049322	0.014309	-0.166509	-0.036697	-0.170646	-0.005576	-0.109577	-0.043491	-0.148951	0.183162	-0.102554	-0.108218	0.143571	-0.015290	0.109981	-0.146340	-0.032757	-0.148071	-0.025455	-0.081703	0.077037	0.117175	0.192040	-0.176856	-0.095320	-0.165274	-0.135616	0.063911	0.173291	0.011752	0.018008	-0.119245	-0.011384	0.041008	-0.120657	0.069266	-0.041860	-0.096999	-0.120616	0.130045	-0.178446	0.119473	-0.025198	0.090339	-0.187133	0.081745	0.074907	-0.139757	-0.042957	0.037313	-0.074153	0.064123	0.021794	0.144536	0.161863	0.047608	-0.124809	0.039473	-0.137129	0.100593	-0.194616	0.154833	-0.179076	0.133631	-0.120604	0.139075	0.004675	-0.021908	-0.149115	-0.041150	-0.041310	-0.034929	0.059436	0.114245	-0.147400	0.180934	-0.084768	-0.164895	0.146320	0.109148	-0.156361	-0.045404	0.071065	0.187643	0.100946	-0.076336	-0.013224	-0.018516	0.056288	-0.107307	0.058016	-0.132529	0.093237	-0.146187	-0.067129	0.078854	0.076587	-0.153553	-0.179613	0.097661	0.094231	0.060299	-0.045952	0.084170	-0.003084	0.176602	-0.138652	-0.001787	-0.194621	-0.016309	0.175659	-0.166775	0.055229	-0.017757	0.029034	-0.084564	0.081395	-0.099465	0.111544	-0.007967	-0.020551	0.038764	0.116564	0.198550	-0.026450	-0.103978	0.099553	0.183660	-0.030667	-0.048093	-0.020428	-0.200550	-0.133882	0.046203	0.150709	-0.055804	0.014861	0.193448	-0.117284	-0.036523	-0.104574	0.172032	-0.101812	0.073603	-0.067095	0.061081	-0.150937	0.067208	0.060152	-0.030558	-0.046688	-0.105358	-0.040777	0.185178	0.008794	-0.191071	0.124571	0.083849	-0.038918	0.136250	-0.116084	0.160326	0.045035	0.013866
0.174663	0.067516	-0.083921	-0.060116	-0.083804	-0.024513	0.066204	0.059030	0.052537	-0.164165	-0.077681	-0.049388	-0.005732	0.114581	0.111559	-0.133286	0.128773	-0.087077	-0.166034	-0.000368	-0.008700	-0.147740	-0.021948	-0.041814	0.066955	0.189036	0.070710	-0.065309	0.000335	0.060550	0.114332	0.025806	-0.145976	0.138805	0.078815	-0.020321	0.174603	0.003978	-0.051499	-0.102964	0.065321	0.098457	0.076165	-0.100301	0.081414	0.001697	-0.172824	0.026639	0.041408	-0.196549	-0.159761	-0.091853	-0.025284	-0.024890	0.069449	-0.124895	-0.029144	-0.169280	0.083562	0.117233	-0.008564	-0.158076	-0.121537	0.086952	0.146957	0.174578	-0.167104	0.030182	0.141226	0.108859	-0.000495	-0.029239	0.123432	-0.078109	-0.077155	-0.102054	0.080674	0.185638	0.029282	0.041469	0.109711	0.047657	0.017760	-0.108599	0.187945	0.036295	0.043252	0.085279	0.019490	0.077249	0.082215	0.107650	-0.105600	-0.162159	-0.030224	-0.109809	-0.171576	-0.007600	-0.156411	-0.003999	0.174217	0.023771	-0.110010	0.070396	-0.012544	-0.144631	0.066224	-0.144399	-0.030041	0.092307	-0.151928	-0.031188	0.160666	0.178926	0.096542	-0.151482	-0.191506	0.115106	0.139855	0.076184	0.027397	0.098287	0.000715	0.151467	-0.157182	0.161308	-0.134792	0.011403	0.035031	0.109422	-0.118508	-0.180145	0.052013	-0.097111	0.233798	-0.111914	0.139538	0.091564	-0.159846	0.142890	0.170328	0.002811	0.141199	0.054175	0.057922	0.148925	-0.098426	-0.008400	-0.116218	-0.097858	0.014414	-0.055699	0.065508	0.075348	-0.098853	0.180087	0.065756	-0.071782	-0.027896	0.002927	0.154550	-0.123636	0.148671	-0.023611	-0.158039	0.084228	0.193391	-0.118858	0.163283	-0.191459	-0.125246	0.134545	0.017993	0.155143	-0.128182	-0.045272	-0.164182	-0.041824	0.016097	-0.192580	-0.011310
0.176926	0.092456	-0.074679	-0.006475	-0.039274	-0.175302	0.000331	0.016844	0.106011	0.121933	-0.001460	-0.126433	0.130714	0.029984	-0.006013	-0.180657	-0.089100	0.040021	-0.119489	-0.102793	0.040734	0.001263	-0.027870	0.288774	0.215240	-0.176111	0.065712	-0.072449	-0.073299	0.159044	0.159972	-0.238066	-0.008664	0.032929	-0.134750	0.067487	0.029726	0.133964	-0.237105	0.075910	0.127343	-0.185199	-0.072478	0.088023	0.130099	0.034459	-0.021873	-0.167334	-0.149589	0.154521	0.170788	0.290018	0.056071	-0.133033	-0.316912	-0.156483	0.102090	0.005275	0.004586	-0.218563	0.024966	0.064393	-0.525884	0.217451	-0.219015	-0.102333	-0.011684	-0.026690	0.223890	0.314939	-0.126829	-0.491470	0.117087	0.285590	0.192429	-0.074039	0.053707	-0.124523	-0.356866	0.024632	0.098432	-0.337501	-0.061556	-0.036605	0.120836	0.101478	-0.074636	-0.042219	-0.424094	0.082699	-0.612954	-0.373324	-0.057028	0.049683	0.125784	-0.141079	-0.216318	0.122399	-0.047901	0.272626	-0.041634	-0.119708	-0.112480	0.118454	-0.075373	0.038248	-0.071453	-0.006139	0.100117	0.021911	0.109110	0.029773	-0.106333	-0.046796	-0.243233	0.054944	-0.058515	0.029065	0.090100	-0.135874	0.125213	-0.238076	-0.167387	0.015167	0.117399	-0.049205	-0.192299	-0.079677	0.046723	-0.100705	0.125911	-0.076034	0.105287	0.007461	-0.023324	0.127178	0.167751	0.189863	0.132136	-0.083810	-0.046483	-0.152714	0.009741	-0.118261	0.153466	-0.150641	-0.242541	-0.055820	0.089823	0.069819	0.214192	0.062640	-0.036575	-0.070367	0.148991	-0.188919	0.090082	-0.133715	-0.157020	0.045263	-0.040473	-0.039765	0.065037	0.215304	0.110143	0.194179	-0.195558	-0.029662	-0.098905	0.062320	0.175018	-0.176442	-0.193859	0.145858	0.054997	0.206419	-0.135445	-0.226981	-0.221124	0.075039	-0.595796
0.084407	0.006332	-0.190431	0.021747	-0.083799	0.092763	-0.101806	-0.102108	0.010724	0.036436	0.029488	0.032018	-0.040540	0.121360	0.101579	0.181514	0.052906	0.013308	0.082350	0.046307	-0.090150	-0.173153	-0.018075	-0.073044	0.057972	-0.158402	0.162008	0.178966	0.105435	0.159016	0.064020	-0.202732	-0.127776	-0.090458	-0.029810	0.174418	-0.102849	0.007191	0.012902	0.181120	-0.098043	0.174147	0.118987	-0.024014	0.194977	-0.124940	-0.117804	-0.206216	-0.080061	0.102326	-0.048568	0.148497	-0.015270	-0.091140	0.021863	0.037890	-0.093529	0.107586	-0.022979	0.062557	0.085896	-0.060614	0.074796	-0.066584	-0.175629	0.074667	-0.077513	-0.110703	-0.080749	0.076937	-0.126737	0.166969	0.177649	0.027471	-0.115090	0.170305	0.137894	-0.039931	0.082567	-0.027351	-0.052028	-0.190013	-0.072457	0.122746	0.171650	0.053046	-0.129263	0.027183	-0.180894	-0.138221	-0.198778	-0.006485	-0.090907	0.177829	0.171840	0.127064	-0.029530	0.002493	-0.184771	-0.017838	0.116907	0.041791	0.087476	0.175390	0.133141	0.057802	-0.127714	-0.051828	-0.111190	0.032387	-0.143739	0.011928	-0.123415	0.073048	0.064813	-0.078460	0.016236	-0.174078	0.037145	0.008918	0.148639	-0.147172	0.045495	-0.040862	0.017120	-0.037636	0.108647	0.154400	0.113158	-0.015545	0.103709	0.096438	0.072369	-0.158161	0.113291	-0.041500	-0.013453	0.000854	-0.123195	0.078627	-0.006969	-0.008403	0.139833	0.111770	-0.137467	0.033645	0.061362	-0.200262	-0.116187	0.016213	-0.076016	-0.171005	-0.038021	-0.000053	0.007757	0.014427	-0.082157	-0.063985	0.212042	0.178929	0.158029	-0.122111	-0.069782	-0.007447	0.055225	0.012534	0.134613	-0.156942	0.115491	0.159740	0.171596	0.120564	0.182999	0.007391	-0.043402	-0.068289	0.052181	-0.031459	0.063846	-0.070602	-0.086501
